DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2016-08,12163.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2016-09,7395.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2016-10,5758.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2016-11,8586.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2016-12,7343.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-01,3030.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-02,7484.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-03,7021.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-04,8024.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-05,12422.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-06,8025.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-07,13216.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-08,11792.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-09,6183.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-10,15264.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-11,19164.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2017-12,11501.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-01,12847.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-02,14232.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-03,18617.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-04,15304.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-05,12814.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-06,12513.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-07,15187.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-08,11351.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-09,9305.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-10,12485.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-11,8711.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2018-12,11380.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-01,13185.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-02,15190.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-03,14767.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-04,16968.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-05,15248.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-06,20019.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-07,18946.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-08,19420.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-09,20824.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-10,10753.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-11,19885.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2019-12,17867.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-01,20962.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-02,21127.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-03,26860.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-04,22723.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-05,19665.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-06,19218.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-07,20062.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-08,22941.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-09,16154.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-10,13765.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-11,18418.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2020-12,15738.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-01,15259.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-02,14629.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-03,10746.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-04,27121.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-05,18781.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-06,14835.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-07,25574.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-08,19226.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-09,18859.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-10,17836.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-11,21012.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2021-12,23029.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-01,19295.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-02,18240.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-03,17764.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-04,11736.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-05,15293.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-06,5636.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-07,8312.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-08,7407.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-09,7998.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,QUANTITY_TON,2022-10,7972.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-01,865.71,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-02,2788.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-03,1385.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-04,5103.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-05,5915.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-06,6102.96,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-07,6860.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-08,8494.62,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-09,3338.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-10,2730.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-11,3500.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2015-12,4913.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-01,7472.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-02,6189.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-03,8405.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-04,12825.17,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-05,12826.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-06,9256.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-07,9635.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-08,9986.49,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-09,6258.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-10,5264.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-11,7951.41,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2016-12,5956.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-01,2518.23,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-02,6202.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-03,5705.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-04,6245.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-05,9549.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-06,6297.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-07,10080.43,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-08,8801.96,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-09,5163.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-10,11803.76,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-11,14297.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2017-12,8893.55,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-01,9412.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-02,10822.17,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-03,14130.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-04,10443.33,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-05,8848.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-06,8961.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-07,10987.82,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-08,7745.69,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-09,7373.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-10,8715.19,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-11,6655.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2018-12,7651.19,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-01,8974.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-02,11203.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-03,10589.32,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-04,12845.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-05,10357.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-06,13706.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-07,12288.83,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-08,13954.16,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-09,14349.86,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-10,7821.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-11,14376.16,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2019-12,12709.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-01,14833.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-02,15138.62,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-03,14057.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-04,15462.68,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-05,13748.76,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-06,14087.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-07,15049.91,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-08,16258.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-09,12312.38,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-10,10613.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-11,13567.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2020-12,12498.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-01,11700.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-02,12112.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-03,9472.17,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-04,25268.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-05,20425.92,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-06,16882.62,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-07,28881.54,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-08,21556.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-09,21564.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-10,18621.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-11,23906.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2021-12,25767.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-01,22592.60,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-02,21660.23,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-03,21378.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-04,14203.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-05,25383.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-06,9854.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-07,12308.33,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-08,12225.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-09,12394.72,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,15121191,1,1,VALUE_1000EURO,2022-10,10738.84,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-01,49.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-02,81.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-03,93.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-04,60.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-05,18.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-06,15.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-07,33.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-08,24.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-09,34.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-10,17.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-11,45.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2015-12,23.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-01,62.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-02,40.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-03,98.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-04,39.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-05,38.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-06,101.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-07,79.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-08,50.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-09,38.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-10,47.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-11,66.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2016-12,52.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-01,44.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-02,0.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-03,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-04,24.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-06,1.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-07,1.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-08,24.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-10,0.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-11,0.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2017-12,1.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-01,0.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-02,0.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-03,6.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-04,2.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-05,39.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-06,1.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-07,3.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-08,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-09,2.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-10,0.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-11,0.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2018-12,1.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,15121191,1,1,QUANTITY_TON,2019-01,0.4,
