DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-01,29.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-02,5.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-03,11.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-04,2.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-05,3.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-06,664.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-07,670.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-08,502.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-09,372.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-10,409.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-11,445.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2017-12,421.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-01,456.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-02,597.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-03,375.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-04,409.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-05,436.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-06,513.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-07,496.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-08,485.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-09,292.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-10,380.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-11,520.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2018-12,430.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-01,679.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-02,573.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-03,538.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-04,595.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-05,440.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-06,447.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-07,530.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-08,718.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-09,540.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-10,869.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-11,328.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2019-12,458.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-01,0.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-02,483.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-03,385.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-04,15.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-05,120.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-06,15.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-07,32.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-08,16.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-09,2.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-10,0.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-11,39.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2020-12,27.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-01,109.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-02,211.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-03,117.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-04,21.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-05,36.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-06,122.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-07,207.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-08,300.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-09,302.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-10,101.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-11,50.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2021-12,203.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-01,317.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-02,444.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-03,602.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-04,361.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-05,287.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-06,191.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-07,172.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-08,247.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-09,140.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,QUANTITY_TON,2022-10,43.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2005-02,653.96,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2005-09,702.82,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-02,3.97,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-03,39.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-04,1.41,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-05,3.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-06,1.42,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-08,2.33,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-09,2.82,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-10,2.85,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2006-12,2.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-02,3.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-03,2.63,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-04,1.42,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-05,2.83,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-07,2.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-08,194.80,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-09,2.82,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-10,567.51,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-11,997.22,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2007-12,1.57,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-01,28.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-02,4.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-04,1.64,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-06,336.64,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-07,61.33,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-08,31.24,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-09,232.94,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-11,6.63,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2008-12,4.51,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-01,215.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-02,48.23,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-03,50.22,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-04,6.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-05,91.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-06,422.24,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-07,74.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-08,173.58,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-09,271.19,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-10,198.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-11,88.67,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2009-12,2.21,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-01,3.19,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-02,27.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-03,3.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-05,1978.90,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-06,44.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-07,25.20,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-08,34.56,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-09,21.97,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-10,37.94,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2010-12,21.11,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2011-01,48.11,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2011-02,2.63,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2011-04,34.36,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2011-05,24.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2011-06,404.53,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2011-07,27.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2011-09,48.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-01,27.50,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-02,21.56,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-03,25.62,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-05,25.35,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-07,3.79,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-08,3.87,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-10,3.83,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2012-11,3.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-01,21.71,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-03,3.58,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-04,12.87,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-05,22.86,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-06,58.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-08,8.74,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-10,21.71,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2013-11,1253.35,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-01,22.43,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-02,5.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-03,5.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-05,14.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-06,2.93,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-07,2.97,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-09,3.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-11,3.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2014-12,3554.78,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-01,0.20,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-02,2.60,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-03,7.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-04,13.80,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-05,6.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-06,19.50,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-07,40.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-08,8.86,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-09,18.66,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-10,10.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-11,18.23,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2015-12,7.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-01,0.92,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-02,8.92,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-03,1.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-04,13.79,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-05,5.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-06,12.63,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-07,30.32,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-08,14.46,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-09,5.94,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-10,16.33,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-11,6.47,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2016-12,48.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-01,37.46,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-02,11.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-03,15.72,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-04,5.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-05,7.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-06,737.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-07,710.80,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-08,536.70,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-09,393.35,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-10,435.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-11,464.58,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2017-12,442.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-01,474.67,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-02,648.73,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-03,411.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-04,456.65,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-05,486.33,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-06,561.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-07,541.62,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-08,520.98,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-09,311.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-10,406.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-11,558.18,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2018-12,442.32,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-01,665.18,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-02,614.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-03,627.72,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-04,697.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-05,511.18,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-06,528.11,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-07,611.35,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-08,845.73,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-09,627.91,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-10,1176.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-11,479.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2019-12,644.38,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2020-01,0.67,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2020-02,577.67,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2020-03,459.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0006,15121990,1,1,VALUE_1000EURO,2020-04,20.40,
