DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-04,50.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-05,68.35,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-06,200.22,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-07,3075.40,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-08,18.22,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-09,29.48,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-10,23.23,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-11,48.81,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2020-12,51.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-01,12558.26,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-02,942.41,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-03,299.77,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-04,10743.55,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-05,172.89,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-06,163.68,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-07,114.70,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-08,6567.33,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-09,5085.16,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-10,83.69,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-11,5288.37,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2021-12,3009.95,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-01,65.25,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-02,5.76,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-03,111.09,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-04,2.77,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-05,114.29,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-06,99.75,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-07,2.60,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-08,42.74,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-09,132.40,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100119,1,1,VALUE_1000EURO,2022-10,561.90,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-01,39981.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-02,37723.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-03,51736.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-04,48706.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-05,70551.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-06,64809.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-07,64340.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-08,30907.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-09,57887.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-10,61769.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-11,46255.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2012-12,44930.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-01,64685.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-02,85747.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-03,76027.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-04,63405.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-05,65511.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-06,75238.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-07,73291.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-08,43568.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-09,24352.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-10,54440.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-11,35373.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2013-12,117192.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-01,110046.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-02,45814.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-03,144654.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-04,152985.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-05,155872.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-06,124260.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-07,154857.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-08,119163.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-09,182873.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-10,300130.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-11,134793.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2014-12,268049.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-01,153061.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-02,221471.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-03,216928.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-04,163116.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-05,172595.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-06,239916.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-07,226839.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-08,171756.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-09,236986.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-10,218495.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-11,181024.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2015-12,120004.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-01,103373.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-02,158563.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-03,247830.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-04,211687.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-05,195217.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-06,254191.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-07,77900.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-08,60580.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-09,59560.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-10,75492.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-11,133562.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2016-12,101598.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-01,53387.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-02,89619.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-03,113213.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-04,162657.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-05,162245.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-06,199625.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-07,184603.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-08,143242.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-09,122186.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-10,90093.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-11,185179.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2017-12,158346.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-01,162245.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-02,296525.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-03,253021.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-04,273562.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-05,260006.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-06,266664.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-07,279144.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-08,205068.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-09,145288.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-10,124534.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-11,142955.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2018-12,148775.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-01,207515.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-02,238099.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-03,199280.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-04,225966.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-05,199766.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-06,146329.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-07,163746.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-08,184707.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-09,201891.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-10,298298.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-11,180929.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2019-12,180196.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-01,251246.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-02,143540.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-03,247675.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-04,186842.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-05,132227.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-06,103440.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-07,158578.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-08,136934.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-09,129267.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-10,93621.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-11,181728.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2020-12,102265.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-01,135584.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-02,88106.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-03,183818.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-04,160962.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-05,188614.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-06,145095.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-07,114569.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-08,162605.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-09,216095.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-10,193842.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-11,255379.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2021-12,254255.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-01,221664.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-02,197951.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-03,259231.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-04,202672.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-05,171930.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-06,241470.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-07,124802.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-08,123789.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-09,127199.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,QUANTITY_TON,2022-10,156655.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-01,7471.91,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-02,7519.75,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-03,10250.74,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-04,10287.16,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-05,14857.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-06,13863.72,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-07,14117.31,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-08,7079.38,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-09,13330.75,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-10,14988.21,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-11,12126.92,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2012-12,11133.69,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-01,16375.77,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-02,21707.88,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-03,19058.39,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-04,15411.91,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-05,16143.08,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-06,18021.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-07,17732.32,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-08,8721.30,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-09,4454.17,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-10,9926.28,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-11,6860.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2013-12,25635.72,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-01,18886.43,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-02,7909.42,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-03,26110.26,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-04,28061.78,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-05,28492.10,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-06,22803.60,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-07,26998.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-08,18494.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-09,29494.66,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-10,43811.60,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-11,19930.63,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2014-12,38166.77,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-01,25082.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-02,33131.23,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-03,35664.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-04,28181.15,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-05,28704.85,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-06,38957.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-07,29700.99,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-08,29146.90,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-09,36647.72,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-10,34803.43,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-11,24446.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2015-12,20347.99,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-01,16955.36,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-02,25411.30,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-03,37061.52,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-04,30848.53,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-05,28883.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-06,37941.70,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-07,11875.17,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-08,9430.45,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-09,8799.34,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-10,11474.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0001,100199,1,1,VALUE_1000EURO,2016-11,21303.18,
