DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1507,1,1,VALUE_1000EURO,2022-06,0.33,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1507,1,1,VALUE_1000EURO,2022-07,1.51,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1507,1,1,VALUE_1000EURO,2022-08,1.30,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1507,1,1,VALUE_1000EURO,2022-09,1.81,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1507,1,1,VALUE_1000EURO,2022-10,1.15,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1507,1,1,VALUE_1000EURO,2022-11,2.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2020-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2021-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2021-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2021-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-01,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-02,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-03,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-04,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-05,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-06,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-07,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-08,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-09,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-10,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,QUANTITY_TON,2022-11,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-03,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-04,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-05,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-06,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-07,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-08,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-10,0.03,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-11,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2020-12,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2021-03,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2021-06,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2021-08,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2021-11,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-01,0.12,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-02,0.16,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-03,0.39,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-04,0.15,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-05,0.30,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-06,0.16,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-07,0.28,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-08,0.17,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-09,0.23,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-10,0.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1508,1,1,VALUE_1000EURO,2022-11,0.39,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-03,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-04,2.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-05,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-06,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-07,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-08,0.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-09,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-10,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-11,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2020-12,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-02,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-03,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-05,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-07,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-08,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-09,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2021-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-01,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-02,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-03,0.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-04,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-05,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-06,0.8,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-07,0.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-08,0.8,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-09,0.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-10,0.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,QUANTITY_TON,2022-11,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-03,0.43,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-04,11.57,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-05,1.34,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-06,0.64,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-07,0.75,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-08,2.10,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-09,0.43,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-10,0.48,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-11,0.40,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2020-12,1.22,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-01,0.13,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-02,0.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-03,0.40,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-04,0.13,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-05,0.28,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-06,0.14,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-07,0.38,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-08,0.59,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-09,0.22,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-10,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-11,0.06,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2021-12,0.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-01,0.93,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-02,1.11,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-03,3.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-04,1.09,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-05,2.31,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-06,3.42,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-07,2.71,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-08,3.43,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-09,2.86,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-10,1.87,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1509,1,1,VALUE_1000EURO,2022-11,1.23,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2020-10,5.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2021-01,6.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2021-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2021-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2021-09,6.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2021-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-01,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-02,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-03,1.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-04,0.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-05,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-06,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-07,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-08,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-09,0.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-10,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,QUANTITY_TON,2022-11,0.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2020-05,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2020-10,30.43,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2021-01,5.58,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2021-04,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2021-05,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2021-09,13.95,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2021-11,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2021-12,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-01,0.09,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-02,0.16,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-03,0.79,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-04,0.52,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-05,0.10,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-06,0.41,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-07,0.21,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-08,0.14,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-09,0.47,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-10,0.20,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151110,1,1,VALUE_1000EURO,2022-11,0.41,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2020-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2020-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-02,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,QUANTITY_TON,2022-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2020-05,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2020-11,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2020-12,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-01,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-03,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-04,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-05,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-06,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-07,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-08,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-09,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-10,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2021-11,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-01,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-02,0.05,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-03,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-04,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-05,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-06,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-07,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-08,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-09,0.06,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-10,0.04,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,151311,1,1,VALUE_1000EURO,2022-11,0.10,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-04,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-05,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-07,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-08,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-09,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-10,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-11,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2020-12,0.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2021-01,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2021-02,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2021-03,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2021-04,3.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2021-05,8.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0007,1514,1,1,QUANTITY_TON,2021-06,2.0,
