DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2017-06,15439.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2017-07,12801.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2017-08,9926.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2017-09,13441.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2017-10,5197.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2017-11,8451.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2017-12,10212.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-01,16241.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-02,12866.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-03,8310.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-04,4928.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-05,9294.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-06,12164.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-07,12342.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-08,13848.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-09,15585.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-10,13158.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-11,12998.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2018-12,16765.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-01,12124.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-02,12801.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-03,18016.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-04,13076.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-05,19473.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-06,15658.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-07,9594.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-08,7657.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-09,9632.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-10,17896.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-11,11987.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2019-12,6254.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-01,6158.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-02,4759.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-03,7577.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-04,5868.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-05,4572.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-06,14341.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-07,13186.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-08,4837.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-09,7341.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-10,4584.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-11,2927.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2020-12,2595.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-01,2926.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-02,3524.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-03,4519.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-04,4850.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-05,1847.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-06,9637.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-07,8573.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-08,3047.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-09,9128.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-10,5800.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-11,9529.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2021-12,14471.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-01,6170.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-02,15683.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-03,13971.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-04,11896.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-05,15815.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-06,8922.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-07,6024.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-08,6961.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-09,5593.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,QUANTITY_TON,2022-10,2400.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-01,5043.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-02,3567.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-03,5293.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-04,3304.91,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-05,3306.37,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-06,2655.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-07,2567.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-08,1874.96,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-09,3023.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-10,3496.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-11,4919.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2015-12,3803.75,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-01,5543.45,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-02,5562.93,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-03,4029.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-04,3064.53,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-05,3494.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-06,2041.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-07,2393.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-08,2565.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-09,1784.38,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-10,1863.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-11,2135.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2016-12,1765.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-01,1233.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-02,1527.96,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-03,2641.83,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-04,1541.55,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-05,2937.25,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-06,4265.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-07,3180.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-08,2404.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-09,2484.43,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-10,1450.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-11,2105.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2017-12,2567.65,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-01,3938.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-02,2792.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-03,2375.19,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-04,1329.95,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-05,2570.99,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-06,2888.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-07,2842.36,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-08,3363.65,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-09,3261.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-10,2924.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-11,3391.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2018-12,3785.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-01,2963.23,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-02,3512.67,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-03,4631.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-04,3016.33,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-05,4337.45,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-06,3466.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-07,2613.47,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-08,2058.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-09,1924.82,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-10,3544.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-11,2441.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2019-12,1352.62,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-01,1422.81,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-02,1228.66,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-03,2052.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-04,1537.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-05,1385.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-06,3091.49,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-07,2732.17,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-08,1096.68,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-09,1491.22,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-10,919.57,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-11,748.62,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2020-12,700.85,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-01,793.56,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-02,976.79,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-03,1341.56,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-04,1103.96,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-05,531.63,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-06,2402.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-07,2201.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-08,750.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-09,2059.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-10,1293.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-11,2519.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2021-12,3945.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-01,1612.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-02,4335.67,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-03,4331.44,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-04,3895.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-05,5281.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-06,3191.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-07,2331.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-08,2575.56,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-09,1759.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0003,100199,1,1,VALUE_1000EURO,2022-10,898.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-01,657.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-02,1399.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-03,1609.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-04,1480.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-05,973.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-06,380.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-07,1436.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-08,318.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-09,1461.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-10,844.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-11,1395.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2015-12,893.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-01,981.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-02,494.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-03,323.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-04,2169.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-05,1050.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-06,723.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-07,1793.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-08,1015.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-09,527.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-10,547.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-11,1834.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2016-12,897.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-01,770.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-02,781.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-03,1486.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-04,818.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-05,2220.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-06,476.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-07,2684.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-08,1861.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-09,1032.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-10,1320.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-11,1262.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2017-12,983.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-01,796.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-02,958.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-03,1665.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-04,1518.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-05,1270.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-06,986.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-07,1673.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-08,796.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-09,1235.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-10,1259.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-11,1473.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2018-12,1238.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-01,1364.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-02,451.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-03,1148.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-04,1327.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-05,1254.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-06,864.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-07,1130.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-08,760.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-09,742.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-10,634.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-11,397.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2019-12,414.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0005,100199,1,1,QUANTITY_TON,2020-01,303.7,
